Starting time: Wed Aug  7 18:10:51 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 74, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x1512fa898dc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_005713_obj_74
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_005713_obj_74 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7714, 'grad_norm': 39.08879470825195, 'learning_rate': 8.110091743119267e-05, 'epoch': 135.05}
{'loss': -3.7646, 'grad_norm': 26.910728454589844, 'learning_rate': 8.106014271151886e-05, 'epoch': 135.23}
{'loss': -3.7738, 'grad_norm': 33.886756896972656, 'learning_rate': 8.101936799184506e-05, 'epoch': 135.41}
{'loss': -3.7802, 'grad_norm': 22.766036987304688, 'learning_rate': 8.097859327217125e-05, 'epoch': 135.6}
{'loss': -3.7677, 'grad_norm': 29.744321823120117, 'learning_rate': 8.093781855249746e-05, 'epoch': 135.78}
{'loss': -3.7711, 'grad_norm': 38.81995391845703, 'learning_rate': 8.089704383282365e-05, 'epoch': 135.96}
{'loss': -3.7665, 'grad_norm': 42.26261520385742, 'learning_rate': 8.085626911314985e-05, 'epoch': 136.15}
{'loss': -3.7626, 'grad_norm': 73.64346313476562, 'learning_rate': 8.081549439347605e-05, 'epoch': 136.33}
{'loss': -3.7734, 'grad_norm': 33.45846939086914, 'learning_rate': 8.077471967380225e-05, 'epoch': 136.51}
{'loss': -3.7771, 'grad_norm': 47.078216552734375, 'learning_rate': 8.073394495412844e-05, 'epoch': 136.7}
{'loss': -3.7802, 'grad_norm': 35.053016662597656, 'learning_rate': 8.069317023445465e-05, 'epoch': 136.88}
{'loss': -3.7692, 'grad_norm': 36.525814056396484, 'learning_rate': 8.065239551478084e-05, 'epoch': 137.06}
{'loss': -3.7744, 'grad_norm': 46.90867614746094, 'learning_rate': 8.061162079510703e-05, 'epoch': 137.25}
{'loss': -3.7789, 'grad_norm': 51.913631439208984, 'learning_rate': 8.057084607543323e-05, 'epoch': 137.43}
{'loss': -3.7831, 'grad_norm': 58.597469329833984, 'learning_rate': 8.053007135575943e-05, 'epoch': 137.61}
{'loss': -3.7752, 'grad_norm': 26.980207443237305, 'learning_rate': 8.048929663608563e-05, 'epoch': 137.8}
{'loss': -3.7798, 'grad_norm': 34.72220993041992, 'learning_rate': 8.044852191641182e-05, 'epoch': 137.98}
{'loss': -3.7841, 'grad_norm': 42.860572814941406, 'learning_rate': 8.040774719673803e-05, 'epoch': 138.17}
{'loss': -3.7765, 'grad_norm': 42.02363586425781, 'learning_rate': 8.036697247706423e-05, 'epoch': 138.35}
{'loss': -3.746, 'grad_norm': 50.39595413208008, 'learning_rate': 8.032619775739042e-05, 'epoch': 138.53}
{'loss': -3.7827, 'grad_norm': 24.604816436767578, 'learning_rate': 8.028542303771663e-05, 'epoch': 138.72}
{'loss': -3.7852, 'grad_norm': 36.17560958862305, 'learning_rate': 8.024464831804282e-05, 'epoch': 138.9}
{'loss': -3.7825, 'grad_norm': 21.51711082458496, 'learning_rate': 8.020387359836902e-05, 'epoch': 139.08}
{'loss': -3.7827, 'grad_norm': 29.456693649291992, 'learning_rate': 8.016309887869521e-05, 'epoch': 139.27}
{'loss': -3.7882, 'grad_norm': 29.491897583007812, 'learning_rate': 8.01223241590214e-05, 'epoch': 139.45}
{'loss': -3.7863, 'grad_norm': 54.08493423461914, 'learning_rate': 8.00815494393476e-05, 'epoch': 139.63}
{'loss': -3.7767, 'grad_norm': 30.146066665649414, 'learning_rate': 8.00407747196738e-05, 'epoch': 139.82}
{'loss': -3.785, 'grad_norm': 33.101810455322266, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.7805, 'grad_norm': 41.295894622802734, 'learning_rate': 7.99592252803262e-05, 'epoch': 140.18}
{'loss': -3.7837, 'grad_norm': 35.0563850402832, 'learning_rate': 7.99184505606524e-05, 'epoch': 140.37}
{'loss': -3.7866, 'grad_norm': 25.824588775634766, 'learning_rate': 7.98776758409786e-05, 'epoch': 140.55}
{'loss': -3.7729, 'grad_norm': 36.30023956298828, 'learning_rate': 7.98369011213048e-05, 'epoch': 140.73}
{'loss': -3.7933, 'grad_norm': 21.885828018188477, 'learning_rate': 7.979612640163099e-05, 'epoch': 140.92}
{'loss': -3.7845, 'grad_norm': 36.34392547607422, 'learning_rate': 7.97553516819572e-05, 'epoch': 141.1}
{'loss': -3.7862, 'grad_norm': 45.4660530090332, 'learning_rate': 7.971457696228339e-05, 'epoch': 141.28}
{'loss': -3.7847, 'grad_norm': 45.017494201660156, 'learning_rate': 7.967380224260959e-05, 'epoch': 141.47}
{'loss': -3.7929, 'grad_norm': 27.820026397705078, 'learning_rate': 7.963302752293578e-05, 'epoch': 141.65}
{'loss': -3.7864, 'grad_norm': 35.2188835144043, 'learning_rate': 7.959225280326197e-05, 'epoch': 141.83}
{'loss': -3.7926, 'grad_norm': 24.864503860473633, 'learning_rate': 7.955147808358818e-05, 'epoch': 142.02}
{'loss': -3.7879, 'grad_norm': 32.79621124267578, 'learning_rate': 7.951070336391437e-05, 'epoch': 142.2}
{'loss': -3.7918, 'grad_norm': 33.918636322021484, 'learning_rate': 7.946992864424057e-05, 'epoch': 142.39}
{'loss': -3.7955, 'grad_norm': 41.73631286621094, 'learning_rate': 7.942915392456677e-05, 'epoch': 142.57}
{'loss': -3.7885, 'grad_norm': 43.68646240234375, 'learning_rate': 7.938837920489297e-05, 'epoch': 142.75}
{'loss': -3.7923, 'grad_norm': 32.549278259277344, 'learning_rate': 7.934760448521916e-05, 'epoch': 142.94}
{'loss': -3.7913, 'grad_norm': 58.261844635009766, 'learning_rate': 7.930682976554537e-05, 'epoch': 143.12}
{'loss': -3.792, 'grad_norm': 31.59572982788086, 'learning_rate': 7.926605504587157e-05, 'epoch': 143.3}
{'loss': -3.7972, 'grad_norm': 55.9625129699707, 'learning_rate': 7.922528032619776e-05, 'epoch': 143.49}
{'loss': -3.7927, 'grad_norm': 40.41377639770508, 'learning_rate': 7.918450560652397e-05, 'epoch': 143.67}
{'loss': -3.7895, 'grad_norm': 40.798641204833984, 'learning_rate': 7.914373088685016e-05, 'epoch': 143.85}
{'loss': -3.7946, 'grad_norm': 31.407987594604492, 'learning_rate': 7.910295616717636e-05, 'epoch': 144.04}
{'loss': -3.794, 'grad_norm': 28.536331176757812, 'learning_rate': 7.906218144750255e-05, 'epoch': 144.22}
{'loss': -3.8, 'grad_norm': 32.77091598510742, 'learning_rate': 7.902140672782875e-05, 'epoch': 144.4}
{'loss': -3.8063, 'grad_norm': 20.457578659057617, 'learning_rate': 7.898063200815494e-05, 'epoch': 144.59}
{'loss': -3.8013, 'grad_norm': 27.097402572631836, 'learning_rate': 7.893985728848114e-05, 'epoch': 144.77}
{'loss': -3.7994, 'grad_norm': 41.86805725097656, 'learning_rate': 7.889908256880735e-05, 'epoch': 144.95}
{'loss': -3.7931, 'grad_norm': 30.147029876708984, 'learning_rate': 7.885830784913354e-05, 'epoch': 145.14}
{'loss': -3.803, 'grad_norm': 26.559785842895508, 'learning_rate': 7.881753312945974e-05, 'epoch': 145.32}
{'loss': -3.8018, 'grad_norm': 44.01604080200195, 'learning_rate': 7.877675840978593e-05, 'epoch': 145.5}
{'loss': -3.7949, 'grad_norm': 27.94580078125, 'learning_rate': 7.873598369011214e-05, 'epoch': 145.69}
{'loss': -3.7996, 'grad_norm': 32.70249938964844, 'learning_rate': 7.869520897043833e-05, 'epoch': 145.87}
{'loss': -3.8042, 'grad_norm': 52.1016960144043, 'learning_rate': 7.865443425076453e-05, 'epoch': 146.06}
{'loss': -3.8044, 'grad_norm': 31.812747955322266, 'learning_rate': 7.861365953109073e-05, 'epoch': 146.24}
{'loss': -3.8009, 'grad_norm': 33.6435661315918, 'learning_rate': 7.857288481141693e-05, 'epoch': 146.42}
{'loss': -3.8038, 'grad_norm': 47.38509750366211, 'learning_rate': 7.853211009174312e-05, 'epoch': 146.61}
{'loss': -3.7812, 'grad_norm': 32.53817367553711, 'learning_rate': 7.849133537206931e-05, 'epoch': 146.79}
{'loss': -3.8078, 'grad_norm': 41.919654846191406, 'learning_rate': 7.845056065239552e-05, 'epoch': 146.97}
{'loss': -3.7996, 'grad_norm': 40.76233673095703, 'learning_rate': 7.840978593272171e-05, 'epoch': 147.16}
{'loss': -3.8038, 'grad_norm': 26.61214828491211, 'learning_rate': 7.836901121304791e-05, 'epoch': 147.34}
{'loss': -3.8107, 'grad_norm': 28.19628143310547, 'learning_rate': 7.83282364933741e-05, 'epoch': 147.52}
{'loss': -3.8031, 'grad_norm': 42.13865661621094, 'learning_rate': 7.828746177370031e-05, 'epoch': 147.71}
{'loss': -3.8055, 'grad_norm': 36.89144515991211, 'learning_rate': 7.82466870540265e-05, 'epoch': 147.89}
{'loss': -3.8117, 'grad_norm': 41.10833740234375, 'learning_rate': 7.82059123343527e-05, 'epoch': 148.07}
{'loss': -3.81, 'grad_norm': 50.88201141357422, 'learning_rate': 7.816513761467891e-05, 'epoch': 148.26}
{'loss': -3.81, 'grad_norm': 40.32025909423828, 'learning_rate': 7.81243628950051e-05, 'epoch': 148.44}
{'loss': -3.8128, 'grad_norm': 49.73531723022461, 'learning_rate': 7.80835881753313e-05, 'epoch': 148.62}
{'loss': -3.8066, 'grad_norm': 47.1071662902832, 'learning_rate': 7.80428134556575e-05, 'epoch': 148.81}
{'loss': -3.8144, 'grad_norm': 23.450714111328125, 'learning_rate': 7.800203873598369e-05, 'epoch': 148.99}
{'loss': -3.8109, 'grad_norm': 37.62621307373047, 'learning_rate': 7.79612640163099e-05, 'epoch': 149.17}
{'loss': -3.8122, 'grad_norm': 21.79326820373535, 'learning_rate': 7.792048929663609e-05, 'epoch': 149.36}
{'loss': -3.8097, 'grad_norm': 41.66524124145508, 'learning_rate': 7.787971457696228e-05, 'epoch': 149.54}
{'loss': -3.808, 'grad_norm': 40.16556167602539, 'learning_rate': 7.783893985728848e-05, 'epoch': 149.72}
{'loss': -3.8158, 'grad_norm': 38.2888069152832, 'learning_rate': 7.779816513761469e-05, 'epoch': 149.91}
{'loss': -3.8098, 'grad_norm': 36.6412467956543, 'learning_rate': 7.775739041794088e-05, 'epoch': 150.09}
{'loss': -3.8145, 'grad_norm': 35.39649200439453, 'learning_rate': 7.771661569826708e-05, 'epoch': 150.28}
{'loss': -3.8201, 'grad_norm': 25.466156005859375, 'learning_rate': 7.767584097859327e-05, 'epoch': 150.46}
{'loss': -3.8195, 'grad_norm': 38.45929718017578, 'learning_rate': 7.763506625891948e-05, 'epoch': 150.64}
{'loss': -3.818, 'grad_norm': 25.4346981048584, 'learning_rate': 7.759429153924567e-05, 'epoch': 150.83}
{'loss': -3.8177, 'grad_norm': 27.307130813598633, 'learning_rate': 7.755351681957187e-05, 'epoch': 151.01}
{'loss': -3.8186, 'grad_norm': 30.472265243530273, 'learning_rate': 7.751274209989808e-05, 'epoch': 151.19}
{'loss': -3.8213, 'grad_norm': 39.13390350341797, 'learning_rate': 7.747196738022427e-05, 'epoch': 151.38}
{'loss': -3.8194, 'grad_norm': 39.560997009277344, 'learning_rate': 7.743119266055046e-05, 'epoch': 151.56}
{'loss': -3.8172, 'grad_norm': 57.16039276123047, 'learning_rate': 7.739041794087665e-05, 'epoch': 151.74}
{'loss': -3.8214, 'grad_norm': 36.68319320678711, 'learning_rate': 7.734964322120286e-05, 'epoch': 151.93}
{'loss': -3.8187, 'grad_norm': 36.173866271972656, 'learning_rate': 7.730886850152905e-05, 'epoch': 152.11}
{'loss': -3.8188, 'grad_norm': 55.0269889831543, 'learning_rate': 7.726809378185525e-05, 'epoch': 152.29}
{'loss': -3.8156, 'grad_norm': 48.81646728515625, 'learning_rate': 7.722731906218144e-05, 'epoch': 152.48}
{'loss': -3.8202, 'grad_norm': 33.00885772705078, 'learning_rate': 7.718654434250765e-05, 'epoch': 152.66}
{'loss': -3.8216, 'grad_norm': 54.9261360168457, 'learning_rate': 7.714576962283385e-05, 'epoch': 152.84}
{'loss': -3.8245, 'grad_norm': 19.978288650512695, 'learning_rate': 7.710499490316005e-05, 'epoch': 153.03}
{'loss': -3.8199, 'grad_norm': 39.98051452636719, 'learning_rate': 7.706422018348625e-05, 'epoch': 153.21}
{'loss': -3.8262, 'grad_norm': 35.13935852050781, 'learning_rate': 7.702344546381244e-05, 'epoch': 153.39}
{'loss': -3.832, 'grad_norm': 22.275239944458008, 'learning_rate': 7.698267074413865e-05, 'epoch': 153.58}
{'loss': -3.8174, 'grad_norm': 42.084449768066406, 'learning_rate': 7.694189602446484e-05, 'epoch': 153.76}
{'loss': -3.8243, 'grad_norm': 36.51127624511719, 'learning_rate': 7.690112130479103e-05, 'epoch': 153.94}
{'loss': -3.8227, 'grad_norm': 40.33513641357422, 'learning_rate': 7.686034658511722e-05, 'epoch': 154.13}
{'loss': -3.8155, 'grad_norm': 47.12993240356445, 'learning_rate': 7.681957186544342e-05, 'epoch': 154.31}
{'loss': -3.829, 'grad_norm': 31.644399642944336, 'learning_rate': 7.677879714576963e-05, 'epoch': 154.5}
{'loss': -3.8251, 'grad_norm': 36.78929138183594, 'learning_rate': 7.673802242609582e-05, 'epoch': 154.68}
{'loss': -3.8233, 'grad_norm': 33.923072814941406, 'learning_rate': 7.669724770642203e-05, 'epoch': 154.86}
{'loss': -3.8282, 'grad_norm': 31.376220703125, 'learning_rate': 7.665647298674822e-05, 'epoch': 155.05}
{'loss': -3.8248, 'grad_norm': 40.36446762084961, 'learning_rate': 7.661569826707442e-05, 'epoch': 155.23}
{'loss': -3.8318, 'grad_norm': 40.221187591552734, 'learning_rate': 7.657492354740061e-05, 'epoch': 155.41}
{'loss': -3.83, 'grad_norm': 50.11177444458008, 'learning_rate': 7.653414882772682e-05, 'epoch': 155.6}
{'loss': -3.8196, 'grad_norm': 40.124168395996094, 'learning_rate': 7.649337410805301e-05, 'epoch': 155.78}
{'loss': -3.8272, 'grad_norm': 34.38188171386719, 'learning_rate': 7.645259938837921e-05, 'epoch': 155.96}
{'loss': -3.8317, 'grad_norm': 43.719051361083984, 'learning_rate': 7.641182466870542e-05, 'epoch': 156.15}
{'loss': -3.8275, 'grad_norm': 44.25736618041992, 'learning_rate': 7.637104994903161e-05, 'epoch': 156.33}
{'loss': -3.8361, 'grad_norm': 39.5374870300293, 'learning_rate': 7.63302752293578e-05, 'epoch': 156.51}
{'loss': -3.8378, 'grad_norm': 43.29444122314453, 'learning_rate': 7.628950050968399e-05, 'epoch': 156.7}
{'loss': -3.8282, 'grad_norm': 31.337800979614258, 'learning_rate': 7.62487257900102e-05, 'epoch': 156.88}
{'loss': -3.8322, 'grad_norm': 35.526187896728516, 'learning_rate': 7.620795107033639e-05, 'epoch': 157.06}
{'loss': -3.8346, 'grad_norm': 47.34940719604492, 'learning_rate': 7.616717635066259e-05, 'epoch': 157.25}
{'loss': -3.8373, 'grad_norm': 37.963924407958984, 'learning_rate': 7.612640163098878e-05, 'epoch': 157.43}
{'loss': -3.8403, 'grad_norm': 31.530366897583008, 'learning_rate': 7.608562691131499e-05, 'epoch': 157.61}
{'loss': -3.8339, 'grad_norm': 36.35374069213867, 'learning_rate': 7.60448521916412e-05, 'epoch': 157.8}
{'loss': -3.8207, 'grad_norm': 45.956878662109375, 'learning_rate': 7.600407747196739e-05, 'epoch': 157.98}
{'loss': -3.8306, 'grad_norm': 48.07904052734375, 'learning_rate': 7.596330275229359e-05, 'epoch': 158.17}
{'loss': -3.8291, 'grad_norm': 34.77573776245117, 'learning_rate': 7.592252803261978e-05, 'epoch': 158.35}
{'loss': -3.8351, 'grad_norm': 45.56432342529297, 'learning_rate': 7.588175331294599e-05, 'epoch': 158.53}
{'loss': -3.8362, 'grad_norm': 57.550350189208984, 'learning_rate': 7.584097859327218e-05, 'epoch': 158.72}
{'loss': -3.8318, 'grad_norm': 23.10409164428711, 'learning_rate': 7.580020387359837e-05, 'epoch': 158.9}
{'loss': -3.8429, 'grad_norm': 23.783784866333008, 'learning_rate': 7.575942915392456e-05, 'epoch': 159.08}
{'loss': -3.8465, 'grad_norm': 28.62349510192871, 'learning_rate': 7.571865443425076e-05, 'epoch': 159.27}
{'loss': -3.8446, 'grad_norm': 46.53574752807617, 'learning_rate': 7.567787971457697e-05, 'epoch': 159.45}
{'loss': -3.8354, 'grad_norm': 48.0933952331543, 'learning_rate': 7.563710499490316e-05, 'epoch': 159.63}
{'loss': -3.8348, 'grad_norm': 59.93904495239258, 'learning_rate': 7.559633027522937e-05, 'epoch': 159.82}
{'loss': -3.8419, 'grad_norm': 35.72477340698242, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.8361, 'grad_norm': 28.727108001708984, 'learning_rate': 7.551478083588176e-05, 'epoch': 160.18}
{'loss': -3.8418, 'grad_norm': 31.301116943359375, 'learning_rate': 7.547400611620795e-05, 'epoch': 160.37}
{'loss': -3.8453, 'grad_norm': 36.760066986083984, 'learning_rate': 7.543323139653416e-05, 'epoch': 160.55}
{'loss': -3.8419, 'grad_norm': 33.87995910644531, 'learning_rate': 7.539245667686035e-05, 'epoch': 160.73}
{'loss': -3.8458, 'grad_norm': 31.024137496948242, 'learning_rate': 7.535168195718655e-05, 'epoch': 160.92}
{'loss': -3.8435, 'grad_norm': 43.01926040649414, 'learning_rate': 7.531090723751274e-05, 'epoch': 161.1}
{'loss': -3.8363, 'grad_norm': 42.307621002197266, 'learning_rate': 7.527013251783895e-05, 'epoch': 161.28}
{'loss': -3.8461, 'grad_norm': 35.0623664855957, 'learning_rate': 7.522935779816514e-05, 'epoch': 161.47}
{'loss': -3.8455, 'grad_norm': 42.70854187011719, 'learning_rate': 7.518858307849133e-05, 'epoch': 161.65}
{'loss': -3.8446, 'grad_norm': 54.08024597167969, 'learning_rate': 7.514780835881754e-05, 'epoch': 161.83}
{'loss': -3.8367, 'grad_norm': 43.515079498291016, 'learning_rate': 7.510703363914373e-05, 'epoch': 162.02}
{'loss': -3.8457, 'grad_norm': 35.75187301635742, 'learning_rate': 7.506625891946993e-05, 'epoch': 162.2}
{'loss': -3.8344, 'grad_norm': 68.50032806396484, 'learning_rate': 7.502548419979612e-05, 'epoch': 162.39}
{'loss': -3.8382, 'grad_norm': 42.65874481201172, 'learning_rate': 7.498470948012233e-05, 'epoch': 162.57}
{'loss': -3.849, 'grad_norm': 29.348878860473633, 'learning_rate': 7.494393476044853e-05, 'epoch': 162.75}
{'loss': -3.8526, 'grad_norm': 26.88497543334961, 'learning_rate': 7.490316004077472e-05, 'epoch': 162.94}
{'loss': -3.8411, 'grad_norm': 56.705989837646484, 'learning_rate': 7.486238532110093e-05, 'epoch': 163.12}
{'loss': -3.8431, 'grad_norm': 52.52386474609375, 'learning_rate': 7.482161060142712e-05, 'epoch': 163.3}
{'loss': -3.854, 'grad_norm': 38.12837219238281, 'learning_rate': 7.478083588175333e-05, 'epoch': 163.49}
{'loss': -3.851, 'grad_norm': 43.35893630981445, 'learning_rate': 7.474006116207952e-05, 'epoch': 163.67}
{'loss': -3.8529, 'grad_norm': 32.77995681762695, 'learning_rate': 7.469928644240571e-05, 'epoch': 163.85}
{'loss': -3.8458, 'grad_norm': 38.779991149902344, 'learning_rate': 7.46585117227319e-05, 'epoch': 164.04}
{'loss': -3.8511, 'grad_norm': 24.29693603515625, 'learning_rate': 7.46177370030581e-05, 'epoch': 164.22}
{'loss': -3.8476, 'grad_norm': 22.915740966796875, 'learning_rate': 7.457696228338431e-05, 'epoch': 164.4}
{'loss': -3.8577, 'grad_norm': 34.78188705444336, 'learning_rate': 7.45361875637105e-05, 'epoch': 164.59}
{'loss': -3.8488, 'grad_norm': 26.26496696472168, 'learning_rate': 7.44954128440367e-05, 'epoch': 164.77}
{'loss': -3.8504, 'grad_norm': 32.354896545410156, 'learning_rate': 7.44546381243629e-05, 'epoch': 164.95}
{'loss': -3.8509, 'grad_norm': 31.258583068847656, 'learning_rate': 7.44138634046891e-05, 'epoch': 165.14}
{'loss': -3.8578, 'grad_norm': 32.35434341430664, 'learning_rate': 7.437308868501529e-05, 'epoch': 165.32}
{'loss': -3.8584, 'grad_norm': 30.44999885559082, 'learning_rate': 7.43323139653415e-05, 'epoch': 165.5}
{'loss': -3.8627, 'grad_norm': 20.21803855895996, 'learning_rate': 7.429153924566769e-05, 'epoch': 165.69}
{'loss': -3.8597, 'grad_norm': 40.12770462036133, 'learning_rate': 7.425076452599389e-05, 'epoch': 165.87}
{'loss': -3.8501, 'grad_norm': 24.624088287353516, 'learning_rate': 7.420998980632008e-05, 'epoch': 166.06}
{'loss': -3.853, 'grad_norm': 28.77346420288086, 'learning_rate': 7.416921508664628e-05, 'epoch': 166.24}
{'loss': -3.8553, 'grad_norm': 35.27408218383789, 'learning_rate': 7.412844036697248e-05, 'epoch': 166.42}
{'loss': -3.8605, 'grad_norm': 71.02378845214844, 'learning_rate': 7.408766564729867e-05, 'epoch': 166.61}
{'loss': -3.8346, 'grad_norm': 26.431880950927734, 'learning_rate': 7.404689092762488e-05, 'epoch': 166.79}
{'loss': -3.8672, 'grad_norm': 39.70670700073242, 'learning_rate': 7.400611620795107e-05, 'epoch': 166.97}
{'loss': -3.8574, 'grad_norm': 31.337038040161133, 'learning_rate': 7.396534148827727e-05, 'epoch': 167.16}
{'loss': -3.8606, 'grad_norm': 30.482227325439453, 'learning_rate': 7.392456676860346e-05, 'epoch': 167.34}
{'loss': -3.8618, 'grad_norm': 33.54442596435547, 'learning_rate': 7.388379204892967e-05, 'epoch': 167.52}
{'loss': -3.8587, 'grad_norm': 31.817642211914062, 'learning_rate': 7.384301732925587e-05, 'epoch': 167.71}
{'loss': -3.8621, 'grad_norm': 25.168542861938477, 'learning_rate': 7.380224260958206e-05, 'epoch': 167.89}
{'loss': -3.8577, 'grad_norm': 34.49885940551758, 'learning_rate': 7.376146788990827e-05, 'epoch': 168.07}
{'loss': -3.8601, 'grad_norm': 45.04695510864258, 'learning_rate': 7.372069317023446e-05, 'epoch': 168.26}
{'loss': -3.8673, 'grad_norm': 28.422889709472656, 'learning_rate': 7.367991845056067e-05, 'epoch': 168.44}
{'loss': -3.8689, 'grad_norm': 52.03512954711914, 'learning_rate': 7.363914373088686e-05, 'epoch': 168.62}
{'loss': -3.8624, 'grad_norm': 37.86024856567383, 'learning_rate': 7.359836901121305e-05, 'epoch': 168.81}
{'loss': -3.8627, 'grad_norm': 36.261924743652344, 'learning_rate': 7.355759429153924e-05, 'epoch': 168.99}
{'loss': -3.8641, 'grad_norm': 21.80744171142578, 'learning_rate': 7.351681957186544e-05, 'epoch': 169.17}
{'loss': -3.865, 'grad_norm': 37.812461853027344, 'learning_rate': 7.347604485219165e-05, 'epoch': 169.36}
{'loss': -3.8724, 'grad_norm': 30.895965576171875, 'learning_rate': 7.343527013251784e-05, 'epoch': 169.54}
{'loss': -3.8456, 'grad_norm': 34.68442916870117, 'learning_rate': 7.339449541284404e-05, 'epoch': 169.72}
{'loss': -3.8656, 'grad_norm': 42.52998733520508, 'learning_rate': 7.335372069317024e-05, 'epoch': 169.91}
{'loss': -3.8593, 'grad_norm': 34.14543151855469, 'learning_rate': 7.331294597349644e-05, 'epoch': 170.09}
{'loss': -3.866, 'grad_norm': 31.726362228393555, 'learning_rate': 7.327217125382263e-05, 'epoch': 170.28}
{'loss': -3.8637, 'grad_norm': 44.566402435302734, 'learning_rate': 7.323139653414884e-05, 'epoch': 170.46}
{'loss': -3.8668, 'grad_norm': 41.283042907714844, 'learning_rate': 7.319062181447503e-05, 'epoch': 170.64}
{'loss': -3.865, 'grad_norm': 50.020511627197266, 'learning_rate': 7.314984709480123e-05, 'epoch': 170.83}
{'loss': -3.859, 'grad_norm': 57.01958465576172, 'learning_rate': 7.310907237512742e-05, 'epoch': 171.01}
{'loss': -3.8602, 'grad_norm': 35.28071975708008, 'learning_rate': 7.306829765545362e-05, 'epoch': 171.19}
{'loss': -3.8717, 'grad_norm': 26.340843200683594, 'learning_rate': 7.302752293577982e-05, 'epoch': 171.38}
{'loss': -3.8732, 'grad_norm': 40.06256103515625, 'learning_rate': 7.298674821610601e-05, 'epoch': 171.56}
{'loss': -3.8675, 'grad_norm': 39.031463623046875, 'learning_rate': 7.294597349643222e-05, 'epoch': 171.74}
{'loss': -3.8728, 'grad_norm': 41.72869110107422, 'learning_rate': 7.290519877675841e-05, 'epoch': 171.93}
{'loss': -3.8689, 'grad_norm': 36.532005310058594, 'learning_rate': 7.286442405708461e-05, 'epoch': 172.11}
{'loss': -3.8707, 'grad_norm': 34.6801872253418, 'learning_rate': 7.28236493374108e-05, 'epoch': 172.29}
{'loss': -3.8772, 'grad_norm': 45.928321838378906, 'learning_rate': 7.278287461773701e-05, 'epoch': 172.48}
{'loss': -3.8643, 'grad_norm': 49.32846450805664, 'learning_rate': 7.274209989806321e-05, 'epoch': 172.66}
{'loss': -3.8734, 'grad_norm': 29.064617156982422, 'learning_rate': 7.27013251783894e-05, 'epoch': 172.84}
{'loss': -3.8751, 'grad_norm': 23.480693817138672, 'learning_rate': 7.266055045871561e-05, 'epoch': 173.03}
{'loss': -3.8712, 'grad_norm': 48.65993118286133, 'learning_rate': 7.26197757390418e-05, 'epoch': 173.21}
{'loss': -3.8712, 'grad_norm': 34.326576232910156, 'learning_rate': 7.257900101936799e-05, 'epoch': 173.39}
{'loss': -3.8838, 'grad_norm': 40.27885055541992, 'learning_rate': 7.25382262996942e-05, 'epoch': 173.58}
{'loss': -3.8663, 'grad_norm': 21.701250076293945, 'learning_rate': 7.249745158002039e-05, 'epoch': 173.76}
{'loss': -3.8741, 'grad_norm': 24.89567756652832, 'learning_rate': 7.245667686034658e-05, 'epoch': 173.94}
{'loss': -3.8779, 'grad_norm': 46.606658935546875, 'learning_rate': 7.241590214067278e-05, 'epoch': 174.13}
{'loss': -3.8825, 'grad_norm': 37.81458282470703, 'learning_rate': 7.237512742099899e-05, 'epoch': 174.31}
{'loss': -3.8805, 'grad_norm': 32.53684997558594, 'learning_rate': 7.233435270132518e-05, 'epoch': 174.5}
{'loss': -3.8738, 'grad_norm': 40.84882736206055, 'learning_rate': 7.229357798165138e-05, 'epoch': 174.68}
{'loss': -3.8773, 'grad_norm': 52.73490524291992, 'learning_rate': 7.225280326197758e-05, 'epoch': 174.86}
{'loss': -3.8683, 'grad_norm': 42.4236946105957, 'learning_rate': 7.221202854230378e-05, 'epoch': 175.05}
