Starting time: Wed Aug  7 18:10:47 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 73, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14a2fe62cdc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_005713_obj_73
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_005713_obj_73 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7654, 'grad_norm': 44.15444564819336, 'learning_rate': 8.187563710499491e-05, 'epoch': 131.56}
{'loss': -3.779, 'grad_norm': 31.956132888793945, 'learning_rate': 8.183486238532112e-05, 'epoch': 131.74}
{'loss': -3.7692, 'grad_norm': 42.2943229675293, 'learning_rate': 8.179408766564731e-05, 'epoch': 131.93}
{'loss': -3.7719, 'grad_norm': 47.51368713378906, 'learning_rate': 8.17533129459735e-05, 'epoch': 132.11}
{'loss': -3.7705, 'grad_norm': 37.65652847290039, 'learning_rate': 8.171253822629969e-05, 'epoch': 132.29}
{'loss': -3.764, 'grad_norm': 24.74039077758789, 'learning_rate': 8.16717635066259e-05, 'epoch': 132.48}
{'loss': -3.7771, 'grad_norm': 36.0571174621582, 'learning_rate': 8.163098878695209e-05, 'epoch': 132.66}
{'loss': -3.7829, 'grad_norm': 37.61570739746094, 'learning_rate': 8.159021406727829e-05, 'epoch': 132.84}
{'loss': -3.7824, 'grad_norm': 40.65816116333008, 'learning_rate': 8.154943934760448e-05, 'epoch': 133.03}
{'loss': -3.7787, 'grad_norm': 28.726882934570312, 'learning_rate': 8.150866462793069e-05, 'epoch': 133.21}
{'loss': -3.7672, 'grad_norm': 31.728918075561523, 'learning_rate': 8.146788990825689e-05, 'epoch': 133.39}
{'loss': -3.7803, 'grad_norm': 33.925079345703125, 'learning_rate': 8.142711518858308e-05, 'epoch': 133.58}
{'loss': -3.7862, 'grad_norm': 48.94862365722656, 'learning_rate': 8.138634046890929e-05, 'epoch': 133.76}
{'loss': -3.7857, 'grad_norm': 34.24685287475586, 'learning_rate': 8.134556574923548e-05, 'epoch': 133.94}
{'loss': -3.7852, 'grad_norm': 41.000003814697266, 'learning_rate': 8.130479102956168e-05, 'epoch': 134.13}
{'loss': -3.7736, 'grad_norm': 46.45518112182617, 'learning_rate': 8.126401630988787e-05, 'epoch': 134.31}
{'loss': -3.7754, 'grad_norm': 46.279869079589844, 'learning_rate': 8.122324159021407e-05, 'epoch': 134.5}
{'loss': -3.785, 'grad_norm': 41.52363204956055, 'learning_rate': 8.118246687054026e-05, 'epoch': 134.68}
{'loss': -3.7862, 'grad_norm': 41.355506896972656, 'learning_rate': 8.114169215086646e-05, 'epoch': 134.86}
{'loss': -3.7839, 'grad_norm': 32.77587127685547, 'learning_rate': 8.110091743119267e-05, 'epoch': 135.05}
{'loss': -3.7869, 'grad_norm': 45.59271240234375, 'learning_rate': 8.106014271151886e-05, 'epoch': 135.23}
{'loss': -3.7745, 'grad_norm': 42.502349853515625, 'learning_rate': 8.101936799184506e-05, 'epoch': 135.41}
{'loss': -3.7843, 'grad_norm': 42.093448638916016, 'learning_rate': 8.097859327217125e-05, 'epoch': 135.6}
{'loss': -3.7939, 'grad_norm': 51.08620071411133, 'learning_rate': 8.093781855249746e-05, 'epoch': 135.78}
{'loss': -3.7914, 'grad_norm': 62.700496673583984, 'learning_rate': 8.089704383282365e-05, 'epoch': 135.96}
{'loss': -3.7933, 'grad_norm': 44.98504638671875, 'learning_rate': 8.085626911314985e-05, 'epoch': 136.15}
{'loss': -3.7853, 'grad_norm': 47.25642013549805, 'learning_rate': 8.081549439347605e-05, 'epoch': 136.33}
{'loss': -3.7849, 'grad_norm': 43.5439567565918, 'learning_rate': 8.077471967380225e-05, 'epoch': 136.51}
{'loss': -3.807, 'grad_norm': 24.84412384033203, 'learning_rate': 8.073394495412844e-05, 'epoch': 136.7}
{'loss': -3.7885, 'grad_norm': 48.141021728515625, 'learning_rate': 8.069317023445465e-05, 'epoch': 136.88}
{'loss': -3.7861, 'grad_norm': 52.71241760253906, 'learning_rate': 8.065239551478084e-05, 'epoch': 137.06}
{'loss': -3.7824, 'grad_norm': 45.67476272583008, 'learning_rate': 8.061162079510703e-05, 'epoch': 137.25}
{'loss': -3.7783, 'grad_norm': 41.372657775878906, 'learning_rate': 8.057084607543323e-05, 'epoch': 137.43}
{'loss': -3.7931, 'grad_norm': 46.23808288574219, 'learning_rate': 8.053007135575943e-05, 'epoch': 137.61}
{'loss': -3.798, 'grad_norm': 34.36455154418945, 'learning_rate': 8.048929663608563e-05, 'epoch': 137.8}
{'loss': -3.797, 'grad_norm': 37.36072540283203, 'learning_rate': 8.044852191641182e-05, 'epoch': 137.98}
{'loss': -3.7999, 'grad_norm': 23.99564552307129, 'learning_rate': 8.040774719673803e-05, 'epoch': 138.17}
{'loss': -3.7906, 'grad_norm': 41.98999786376953, 'learning_rate': 8.036697247706423e-05, 'epoch': 138.35}
{'loss': -3.7946, 'grad_norm': 38.685890197753906, 'learning_rate': 8.032619775739042e-05, 'epoch': 138.53}
{'loss': -3.8126, 'grad_norm': 39.299007415771484, 'learning_rate': 8.028542303771663e-05, 'epoch': 138.72}
{'loss': -3.7936, 'grad_norm': 43.784629821777344, 'learning_rate': 8.024464831804282e-05, 'epoch': 138.9}
{'loss': -3.7901, 'grad_norm': 46.31151580810547, 'learning_rate': 8.020387359836902e-05, 'epoch': 139.08}
{'loss': -3.7871, 'grad_norm': 49.981422424316406, 'learning_rate': 8.016309887869521e-05, 'epoch': 139.27}
{'loss': -3.7859, 'grad_norm': 50.207603454589844, 'learning_rate': 8.01223241590214e-05, 'epoch': 139.45}
{'loss': -3.8063, 'grad_norm': 27.251405715942383, 'learning_rate': 8.00815494393476e-05, 'epoch': 139.63}
{'loss': -3.8092, 'grad_norm': 46.255615234375, 'learning_rate': 8.00407747196738e-05, 'epoch': 139.82}
{'loss': -3.8044, 'grad_norm': 28.70081329345703, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.7955, 'grad_norm': 42.94826126098633, 'learning_rate': 7.99592252803262e-05, 'epoch': 140.18}
{'loss': -3.7918, 'grad_norm': 42.89417266845703, 'learning_rate': 7.99184505606524e-05, 'epoch': 140.37}
{'loss': -3.7912, 'grad_norm': 48.06141662597656, 'learning_rate': 7.98776758409786e-05, 'epoch': 140.55}
{'loss': -3.8064, 'grad_norm': 40.3038330078125, 'learning_rate': 7.98369011213048e-05, 'epoch': 140.73}
{'loss': -3.8036, 'grad_norm': 35.17134475708008, 'learning_rate': 7.979612640163099e-05, 'epoch': 140.92}
{'loss': -3.8091, 'grad_norm': 35.59552764892578, 'learning_rate': 7.97553516819572e-05, 'epoch': 141.1}
{'loss': -3.8058, 'grad_norm': 43.57329559326172, 'learning_rate': 7.971457696228339e-05, 'epoch': 141.28}
{'loss': -3.7973, 'grad_norm': 31.217288970947266, 'learning_rate': 7.967380224260959e-05, 'epoch': 141.47}
{'loss': -3.8162, 'grad_norm': 49.437103271484375, 'learning_rate': 7.963302752293578e-05, 'epoch': 141.65}
{'loss': -3.8033, 'grad_norm': 45.386329650878906, 'learning_rate': 7.959225280326197e-05, 'epoch': 141.83}
{'loss': -3.8019, 'grad_norm': 55.38493347167969, 'learning_rate': 7.955147808358818e-05, 'epoch': 142.02}
{'loss': -3.8063, 'grad_norm': 36.647823333740234, 'learning_rate': 7.951070336391437e-05, 'epoch': 142.2}
{'loss': -3.7936, 'grad_norm': 49.41672897338867, 'learning_rate': 7.946992864424057e-05, 'epoch': 142.39}
{'loss': -3.8008, 'grad_norm': 47.5091438293457, 'learning_rate': 7.942915392456677e-05, 'epoch': 142.57}
{'loss': -3.8107, 'grad_norm': 47.32366943359375, 'learning_rate': 7.938837920489297e-05, 'epoch': 142.75}
{'loss': -3.802, 'grad_norm': 51.77048873901367, 'learning_rate': 7.934760448521916e-05, 'epoch': 142.94}
{'loss': -3.8072, 'grad_norm': 43.74690246582031, 'learning_rate': 7.930682976554537e-05, 'epoch': 143.12}
{'loss': -3.7997, 'grad_norm': 44.8461799621582, 'learning_rate': 7.926605504587157e-05, 'epoch': 143.3}
{'loss': -3.8004, 'grad_norm': 35.256080627441406, 'learning_rate': 7.922528032619776e-05, 'epoch': 143.49}
{'loss': -3.8207, 'grad_norm': 38.03846740722656, 'learning_rate': 7.918450560652397e-05, 'epoch': 143.67}
{'loss': -3.8181, 'grad_norm': 39.906982421875, 'learning_rate': 7.914373088685016e-05, 'epoch': 143.85}
{'loss': -3.8165, 'grad_norm': 47.241539001464844, 'learning_rate': 7.910295616717636e-05, 'epoch': 144.04}
{'loss': -3.8115, 'grad_norm': 47.93689727783203, 'learning_rate': 7.906218144750255e-05, 'epoch': 144.22}
{'loss': -3.8051, 'grad_norm': 37.48268127441406, 'learning_rate': 7.902140672782875e-05, 'epoch': 144.4}
{'loss': -3.8166, 'grad_norm': 47.4510383605957, 'learning_rate': 7.898063200815494e-05, 'epoch': 144.59}
{'loss': -3.8261, 'grad_norm': 44.95410919189453, 'learning_rate': 7.893985728848114e-05, 'epoch': 144.77}
{'loss': -3.8164, 'grad_norm': 36.156280517578125, 'learning_rate': 7.889908256880735e-05, 'epoch': 144.95}
{'loss': -3.811, 'grad_norm': 45.9278564453125, 'learning_rate': 7.885830784913354e-05, 'epoch': 145.14}
{'loss': -3.8079, 'grad_norm': 47.52397155761719, 'learning_rate': 7.881753312945974e-05, 'epoch': 145.32}
{'loss': -3.8062, 'grad_norm': 59.45112228393555, 'learning_rate': 7.877675840978593e-05, 'epoch': 145.5}
{'loss': -3.8213, 'grad_norm': 46.2125358581543, 'learning_rate': 7.873598369011214e-05, 'epoch': 145.69}
{'loss': -3.8171, 'grad_norm': 43.61730194091797, 'learning_rate': 7.869520897043833e-05, 'epoch': 145.87}
{'loss': -3.8233, 'grad_norm': 49.2585334777832, 'learning_rate': 7.865443425076453e-05, 'epoch': 146.06}
{'loss': -3.8145, 'grad_norm': 33.32595443725586, 'learning_rate': 7.861365953109073e-05, 'epoch': 146.24}
{'loss': -3.8075, 'grad_norm': 53.1804084777832, 'learning_rate': 7.857288481141693e-05, 'epoch': 146.42}
{'loss': -3.8232, 'grad_norm': 33.796146392822266, 'learning_rate': 7.853211009174312e-05, 'epoch': 146.61}
{'loss': -3.8272, 'grad_norm': 40.611480712890625, 'learning_rate': 7.849133537206931e-05, 'epoch': 146.79}
{'loss': -3.8132, 'grad_norm': 27.20889663696289, 'learning_rate': 7.845056065239552e-05, 'epoch': 146.97}
{'loss': -3.8109, 'grad_norm': 47.019744873046875, 'learning_rate': 7.840978593272171e-05, 'epoch': 147.16}
{'loss': -3.8078, 'grad_norm': 42.9338493347168, 'learning_rate': 7.836901121304791e-05, 'epoch': 147.34}
{'loss': -3.8168, 'grad_norm': 37.87543487548828, 'learning_rate': 7.83282364933741e-05, 'epoch': 147.52}
{'loss': -3.8235, 'grad_norm': 45.10089111328125, 'learning_rate': 7.828746177370031e-05, 'epoch': 147.71}
{'loss': -3.8127, 'grad_norm': 37.98617172241211, 'learning_rate': 7.82466870540265e-05, 'epoch': 147.89}
{'loss': -3.825, 'grad_norm': 35.1513557434082, 'learning_rate': 7.82059123343527e-05, 'epoch': 148.07}
{'loss': -3.8149, 'grad_norm': 34.15228271484375, 'learning_rate': 7.816513761467891e-05, 'epoch': 148.26}
{'loss': -3.8137, 'grad_norm': 40.52286148071289, 'learning_rate': 7.81243628950051e-05, 'epoch': 148.44}
{'loss': -3.8299, 'grad_norm': 53.5578498840332, 'learning_rate': 7.80835881753313e-05, 'epoch': 148.62}
{'loss': -3.8333, 'grad_norm': 28.56208610534668, 'learning_rate': 7.80428134556575e-05, 'epoch': 148.81}
{'loss': -3.8343, 'grad_norm': 40.31558609008789, 'learning_rate': 7.800203873598369e-05, 'epoch': 148.99}
{'loss': -3.8273, 'grad_norm': 42.62762451171875, 'learning_rate': 7.79612640163099e-05, 'epoch': 149.17}
{'loss': -3.813, 'grad_norm': 51.31283950805664, 'learning_rate': 7.792048929663609e-05, 'epoch': 149.36}
{'loss': -3.8173, 'grad_norm': 40.11143112182617, 'learning_rate': 7.787971457696228e-05, 'epoch': 149.54}
{'loss': -3.8314, 'grad_norm': 35.7886962890625, 'learning_rate': 7.783893985728848e-05, 'epoch': 149.72}
{'loss': -3.8224, 'grad_norm': 31.473384857177734, 'learning_rate': 7.779816513761469e-05, 'epoch': 149.91}
{'loss': -3.8269, 'grad_norm': 40.90687942504883, 'learning_rate': 7.775739041794088e-05, 'epoch': 150.09}
{'loss': -3.8273, 'grad_norm': 39.04929733276367, 'learning_rate': 7.771661569826708e-05, 'epoch': 150.28}
{'loss': -3.8201, 'grad_norm': 41.23865509033203, 'learning_rate': 7.767584097859327e-05, 'epoch': 150.46}
{'loss': -3.8336, 'grad_norm': 47.30344772338867, 'learning_rate': 7.763506625891948e-05, 'epoch': 150.64}
{'loss': -3.8336, 'grad_norm': 27.077037811279297, 'learning_rate': 7.759429153924567e-05, 'epoch': 150.83}
{'loss': -3.8353, 'grad_norm': 43.5899543762207, 'learning_rate': 7.755351681957187e-05, 'epoch': 151.01}
{'loss': -3.8275, 'grad_norm': 40.02066421508789, 'learning_rate': 7.751274209989808e-05, 'epoch': 151.19}
{'loss': -3.8224, 'grad_norm': 37.33937454223633, 'learning_rate': 7.747196738022427e-05, 'epoch': 151.38}
{'loss': -3.8276, 'grad_norm': 44.33034133911133, 'learning_rate': 7.743119266055046e-05, 'epoch': 151.56}
{'loss': -3.842, 'grad_norm': 31.580272674560547, 'learning_rate': 7.739041794087665e-05, 'epoch': 151.74}
{'loss': -3.8368, 'grad_norm': 31.900123596191406, 'learning_rate': 7.734964322120286e-05, 'epoch': 151.93}
{'loss': -3.8441, 'grad_norm': 36.316261291503906, 'learning_rate': 7.730886850152905e-05, 'epoch': 152.11}
{'loss': -3.8341, 'grad_norm': 37.10797882080078, 'learning_rate': 7.726809378185525e-05, 'epoch': 152.29}
{'loss': -3.8229, 'grad_norm': 38.19458770751953, 'learning_rate': 7.722731906218144e-05, 'epoch': 152.48}
{'loss': -3.8426, 'grad_norm': 32.2855110168457, 'learning_rate': 7.718654434250765e-05, 'epoch': 152.66}
{'loss': -3.8382, 'grad_norm': 40.41097640991211, 'learning_rate': 7.714576962283385e-05, 'epoch': 152.84}
{'loss': -3.8396, 'grad_norm': 46.17506408691406, 'learning_rate': 7.710499490316005e-05, 'epoch': 153.03}
{'loss': -3.8371, 'grad_norm': 39.58976364135742, 'learning_rate': 7.706422018348625e-05, 'epoch': 153.21}
{'loss': -3.8231, 'grad_norm': 51.865028381347656, 'learning_rate': 7.702344546381244e-05, 'epoch': 153.39}
{'loss': -3.8359, 'grad_norm': 37.86974334716797, 'learning_rate': 7.698267074413865e-05, 'epoch': 153.58}
{'loss': -3.8487, 'grad_norm': 26.078205108642578, 'learning_rate': 7.694189602446484e-05, 'epoch': 153.76}
{'loss': -3.8407, 'grad_norm': 43.131343841552734, 'learning_rate': 7.690112130479103e-05, 'epoch': 153.94}
{'loss': -3.8318, 'grad_norm': 49.574195861816406, 'learning_rate': 7.686034658511722e-05, 'epoch': 154.13}
{'loss': -3.8242, 'grad_norm': 43.58415222167969, 'learning_rate': 7.681957186544342e-05, 'epoch': 154.31}
{'loss': -3.8265, 'grad_norm': 51.144893646240234, 'learning_rate': 7.677879714576963e-05, 'epoch': 154.5}
{'loss': -3.8506, 'grad_norm': 44.87531280517578, 'learning_rate': 7.673802242609582e-05, 'epoch': 154.68}
{'loss': -3.852, 'grad_norm': 50.11326217651367, 'learning_rate': 7.669724770642203e-05, 'epoch': 154.86}
{'loss': -3.8429, 'grad_norm': 45.4131965637207, 'learning_rate': 7.665647298674822e-05, 'epoch': 155.05}
{'loss': -3.8343, 'grad_norm': 47.2988166809082, 'learning_rate': 7.661569826707442e-05, 'epoch': 155.23}
{'loss': -3.8297, 'grad_norm': 46.9797248840332, 'learning_rate': 7.657492354740061e-05, 'epoch': 155.41}
{'loss': -3.8415, 'grad_norm': 45.09304428100586, 'learning_rate': 7.653414882772682e-05, 'epoch': 155.6}
{'loss': -3.8486, 'grad_norm': 49.64823913574219, 'learning_rate': 7.649337410805301e-05, 'epoch': 155.78}
{'loss': -3.8476, 'grad_norm': 56.0283317565918, 'learning_rate': 7.645259938837921e-05, 'epoch': 155.96}
{'loss': -3.8484, 'grad_norm': 54.36514663696289, 'learning_rate': 7.641182466870542e-05, 'epoch': 156.15}
{'loss': -3.839, 'grad_norm': 36.370601654052734, 'learning_rate': 7.637104994903161e-05, 'epoch': 156.33}
{'loss': -3.8358, 'grad_norm': 37.99856185913086, 'learning_rate': 7.63302752293578e-05, 'epoch': 156.51}
{'loss': -3.8478, 'grad_norm': 37.215641021728516, 'learning_rate': 7.628950050968399e-05, 'epoch': 156.7}
{'loss': -3.8506, 'grad_norm': 35.723873138427734, 'learning_rate': 7.62487257900102e-05, 'epoch': 156.88}
{'loss': -3.8489, 'grad_norm': 38.78091812133789, 'learning_rate': 7.620795107033639e-05, 'epoch': 157.06}
{'loss': -3.8473, 'grad_norm': 46.79667663574219, 'learning_rate': 7.616717635066259e-05, 'epoch': 157.25}
{'loss': -3.8375, 'grad_norm': 47.259056091308594, 'learning_rate': 7.612640163098878e-05, 'epoch': 157.43}
{'loss': -3.8502, 'grad_norm': 48.15088653564453, 'learning_rate': 7.608562691131499e-05, 'epoch': 157.61}
{'loss': -3.858, 'grad_norm': 57.756893157958984, 'learning_rate': 7.60448521916412e-05, 'epoch': 157.8}
{'loss': -3.847, 'grad_norm': 59.73324203491211, 'learning_rate': 7.600407747196739e-05, 'epoch': 157.98}
{'loss': -3.8425, 'grad_norm': 53.01033020019531, 'learning_rate': 7.596330275229359e-05, 'epoch': 158.17}
{'loss': -3.8309, 'grad_norm': 44.879459381103516, 'learning_rate': 7.592252803261978e-05, 'epoch': 158.35}
{'loss': -3.8363, 'grad_norm': 28.96230125427246, 'learning_rate': 7.588175331294599e-05, 'epoch': 158.53}
{'loss': -3.8488, 'grad_norm': 41.25282287597656, 'learning_rate': 7.584097859327218e-05, 'epoch': 158.72}
{'loss': -3.8441, 'grad_norm': 33.4741325378418, 'learning_rate': 7.580020387359837e-05, 'epoch': 158.9}
{'loss': -3.8458, 'grad_norm': 52.814456939697266, 'learning_rate': 7.575942915392456e-05, 'epoch': 159.08}
{'loss': -3.8438, 'grad_norm': 53.163307189941406, 'learning_rate': 7.571865443425076e-05, 'epoch': 159.27}
{'loss': -3.8371, 'grad_norm': 38.26420211791992, 'learning_rate': 7.567787971457697e-05, 'epoch': 159.45}
{'loss': -3.8544, 'grad_norm': 33.04121017456055, 'learning_rate': 7.563710499490316e-05, 'epoch': 159.63}
{'loss': -3.8622, 'grad_norm': 39.881500244140625, 'learning_rate': 7.559633027522937e-05, 'epoch': 159.82}
{'loss': -3.8603, 'grad_norm': 45.09590148925781, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.8575, 'grad_norm': 36.14202117919922, 'learning_rate': 7.551478083588176e-05, 'epoch': 160.18}
{'loss': -3.8474, 'grad_norm': 32.4579963684082, 'learning_rate': 7.547400611620795e-05, 'epoch': 160.37}
{'loss': -3.8471, 'grad_norm': 51.375877380371094, 'learning_rate': 7.543323139653416e-05, 'epoch': 160.55}
{'loss': -3.8634, 'grad_norm': 49.543636322021484, 'learning_rate': 7.539245667686035e-05, 'epoch': 160.73}
{'loss': -3.8578, 'grad_norm': 21.075414657592773, 'learning_rate': 7.535168195718655e-05, 'epoch': 160.92}
{'loss': -3.8621, 'grad_norm': 39.185157775878906, 'learning_rate': 7.531090723751274e-05, 'epoch': 161.1}
{'loss': -3.8519, 'grad_norm': 41.75483703613281, 'learning_rate': 7.527013251783895e-05, 'epoch': 161.28}
{'loss': -3.8505, 'grad_norm': 38.23552703857422, 'learning_rate': 7.522935779816514e-05, 'epoch': 161.47}
{'loss': -3.8648, 'grad_norm': 34.64311218261719, 'learning_rate': 7.518858307849133e-05, 'epoch': 161.65}
{'loss': -3.8595, 'grad_norm': 40.009033203125, 'learning_rate': 7.514780835881754e-05, 'epoch': 161.83}
{'loss': -3.8587, 'grad_norm': 48.29618835449219, 'learning_rate': 7.510703363914373e-05, 'epoch': 162.02}
{'loss': -3.8629, 'grad_norm': 51.887245178222656, 'learning_rate': 7.506625891946993e-05, 'epoch': 162.2}
{'loss': -3.8538, 'grad_norm': 31.134183883666992, 'learning_rate': 7.502548419979612e-05, 'epoch': 162.39}
{'loss': -3.8576, 'grad_norm': 42.6801872253418, 'learning_rate': 7.498470948012233e-05, 'epoch': 162.57}
{'loss': -3.8718, 'grad_norm': 38.29057693481445, 'learning_rate': 7.494393476044853e-05, 'epoch': 162.75}
{'loss': -3.8548, 'grad_norm': 33.31876754760742, 'learning_rate': 7.490316004077472e-05, 'epoch': 162.94}
{'loss': -3.8665, 'grad_norm': 37.58369064331055, 'learning_rate': 7.486238532110093e-05, 'epoch': 163.12}
{'loss': -3.861, 'grad_norm': 46.880271911621094, 'learning_rate': 7.482161060142712e-05, 'epoch': 163.3}
{'loss': -3.8545, 'grad_norm': 32.2546501159668, 'learning_rate': 7.478083588175333e-05, 'epoch': 163.49}
{'loss': -3.87, 'grad_norm': 23.93153953552246, 'learning_rate': 7.474006116207952e-05, 'epoch': 163.67}
{'loss': -3.8623, 'grad_norm': 44.318817138671875, 'learning_rate': 7.469928644240571e-05, 'epoch': 163.85}
{'loss': -3.8578, 'grad_norm': 32.0969352722168, 'learning_rate': 7.46585117227319e-05, 'epoch': 164.04}
{'loss': -3.8533, 'grad_norm': 48.72221374511719, 'learning_rate': 7.46177370030581e-05, 'epoch': 164.22}
{'loss': -3.8453, 'grad_norm': 42.19016647338867, 'learning_rate': 7.457696228338431e-05, 'epoch': 164.4}
{'loss': -3.8585, 'grad_norm': 47.219852447509766, 'learning_rate': 7.45361875637105e-05, 'epoch': 164.59}
{'loss': -3.8713, 'grad_norm': 53.6580696105957, 'learning_rate': 7.44954128440367e-05, 'epoch': 164.77}
{'loss': -3.8596, 'grad_norm': 51.75855255126953, 'learning_rate': 7.44546381243629e-05, 'epoch': 164.95}
{'loss': -3.8648, 'grad_norm': 41.18624496459961, 'learning_rate': 7.44138634046891e-05, 'epoch': 165.14}
{'loss': -3.8603, 'grad_norm': 39.685386657714844, 'learning_rate': 7.437308868501529e-05, 'epoch': 165.32}
{'loss': -3.8554, 'grad_norm': 32.21558380126953, 'learning_rate': 7.43323139653415e-05, 'epoch': 165.5}
{'loss': -3.8763, 'grad_norm': 40.435569763183594, 'learning_rate': 7.429153924566769e-05, 'epoch': 165.69}
{'loss': -3.8709, 'grad_norm': 38.43193435668945, 'learning_rate': 7.425076452599389e-05, 'epoch': 165.87}
{'loss': -3.8716, 'grad_norm': 42.32803726196289, 'learning_rate': 7.420998980632008e-05, 'epoch': 166.06}
{'loss': -3.8675, 'grad_norm': 27.62135124206543, 'learning_rate': 7.416921508664628e-05, 'epoch': 166.24}
{'loss': -3.859, 'grad_norm': 40.15673828125, 'learning_rate': 7.412844036697248e-05, 'epoch': 166.42}
{'loss': -3.8699, 'grad_norm': 46.339088439941406, 'learning_rate': 7.408766564729867e-05, 'epoch': 166.61}
{'loss': -3.8783, 'grad_norm': 38.98493576049805, 'learning_rate': 7.404689092762488e-05, 'epoch': 166.79}
{'loss': -3.8781, 'grad_norm': 29.59032440185547, 'learning_rate': 7.400611620795107e-05, 'epoch': 166.97}
{'loss': -3.8771, 'grad_norm': 35.20153045654297, 'learning_rate': 7.396534148827727e-05, 'epoch': 167.16}
{'loss': -3.8674, 'grad_norm': 28.72044563293457, 'learning_rate': 7.392456676860346e-05, 'epoch': 167.34}
{'loss': -3.8668, 'grad_norm': 41.127079010009766, 'learning_rate': 7.388379204892967e-05, 'epoch': 167.52}
{'loss': -3.8817, 'grad_norm': 51.56402587890625, 'learning_rate': 7.384301732925587e-05, 'epoch': 167.71}
{'loss': -3.8727, 'grad_norm': 38.68586349487305, 'learning_rate': 7.380224260958206e-05, 'epoch': 167.89}
{'loss': -3.8785, 'grad_norm': 40.6954345703125, 'learning_rate': 7.376146788990827e-05, 'epoch': 168.07}
{'loss': -3.8603, 'grad_norm': 46.06716537475586, 'learning_rate': 7.372069317023446e-05, 'epoch': 168.26}
{'loss': -3.8537, 'grad_norm': 60.286102294921875, 'learning_rate': 7.367991845056067e-05, 'epoch': 168.44}
{'loss': -3.8707, 'grad_norm': 52.707489013671875, 'learning_rate': 7.363914373088686e-05, 'epoch': 168.62}
{'loss': -3.8731, 'grad_norm': 40.87390899658203, 'learning_rate': 7.359836901121305e-05, 'epoch': 168.81}
{'loss': -3.8695, 'grad_norm': 44.25932693481445, 'learning_rate': 7.355759429153924e-05, 'epoch': 168.99}
{'loss': -3.8713, 'grad_norm': 49.91352081298828, 'learning_rate': 7.351681957186544e-05, 'epoch': 169.17}
{'loss': -3.8666, 'grad_norm': 38.4417839050293, 'learning_rate': 7.347604485219165e-05, 'epoch': 169.36}
{'loss': -3.8715, 'grad_norm': 40.78809356689453, 'learning_rate': 7.343527013251784e-05, 'epoch': 169.54}
{'loss': -3.8838, 'grad_norm': 64.4291763305664, 'learning_rate': 7.339449541284404e-05, 'epoch': 169.72}
{'loss': -3.8742, 'grad_norm': 36.95857620239258, 'learning_rate': 7.335372069317024e-05, 'epoch': 169.91}
{'loss': -3.8838, 'grad_norm': 35.60041809082031, 'learning_rate': 7.331294597349644e-05, 'epoch': 170.09}
{'loss': -3.8734, 'grad_norm': 50.35600280761719, 'learning_rate': 7.327217125382263e-05, 'epoch': 170.28}
{'loss': -3.8711, 'grad_norm': 47.77487564086914, 'learning_rate': 7.323139653414884e-05, 'epoch': 170.46}
{'loss': -3.8846, 'grad_norm': 36.58061599731445, 'learning_rate': 7.319062181447503e-05, 'epoch': 170.64}
{'loss': -3.8875, 'grad_norm': 43.03373336791992, 'learning_rate': 7.314984709480123e-05, 'epoch': 170.83}
{'loss': -3.8828, 'grad_norm': 48.57958984375, 'learning_rate': 7.310907237512742e-05, 'epoch': 171.01}
{'loss': -3.8826, 'grad_norm': 23.407846450805664, 'learning_rate': 7.306829765545362e-05, 'epoch': 171.19}
{'loss': -3.868, 'grad_norm': 47.75614547729492, 'learning_rate': 7.302752293577982e-05, 'epoch': 171.38}
{'loss': -3.88, 'grad_norm': 45.3344612121582, 'learning_rate': 7.298674821610601e-05, 'epoch': 171.56}
